processed_path,relative_path,partition,class_label,generator,identity,content_hash
images/dalle2/r1ead3024t.png,dalle2/r1ead3024t.png,val,fake,dalle2,r1ead3024t,9f98d6bd2b3037ad9662e2df86956e318ffdfc5b91a33da7db96ec8c4ce8d889
images/dalle2/r1ebee709t.png,dalle2/r1ebee709t.png,val,fake,dalle2,r1ebee709t,c8cf286b6c5feab33c6d309ae197c136e98691d244969e17e337f1b2a06b7634
images/dalle2/r1ec70fd3t.png,dalle2/r1ec70fd3t.png,test,fake,dalle2,r1ec70fd3t,7e706d550a6ae1ea869c6c3d36af0796433976dd74d68530cbc891f8edf507f9
images/dalle2/r1ee65904t.png,dalle2/r1ee65904t.png,train,fake,dalle2,r1ee65904t,00a4466ef66de502ebdceba1924b95dabebb96a12daf544628588d00e2e1bbd4
images/dalle2/r1ee6f90et.png,dalle2/r1ee6f90et.png,train,fake,dalle2,r1ee6f90et,b095d278a7f6daa354501dff8821068c75ba2e09738d8d81cd9c5f5746244eef
images/dalle2/r1ef15cb3t.png,dalle2/r1ef15cb3t.png,train,fake,dalle2,r1ef15cb3t,ea402ed2f0f297a98e583824e0c165e2ed54f1de80735842cfdb2990399afa6e
images/dalle2/r1ef16e0dt.png,dalle2/r1ef16e0dt.png,train,fake,dalle2,r1ef16e0dt,b4f18a9a3afc0cf1976feacf0d27408ae2cde6b4848876d0dc0e505e6d61db88
images/dalle2/r1ef8b85ft.png,dalle2/r1ef8b85ft.png,train,fake,dalle2,r1ef8b85ft,cd76e34a45b53574c8c7455c3dc1f0bf563d78a1bbfdba347fa4f698b3c7256d
images/dalle2/r1efcf847t.png,dalle2/r1efcf847t.png,test,fake,dalle2,r1efcf847t,13b610ccd5cefb308481e54910d1a6008b670ca8c9c436ed1a9753dcd9c8bd7a
images/dalle2/r1eff17eft.png,dalle2/r1eff17eft.png,train,fake,dalle2,r1eff17eft,afad772f9a530d0c93cd8ef992df6aaf7ba41eb82b3ed12b4d6c6edad094eb7e
images/dalle2/r1f06581bt.png,dalle2/r1f06581bt.png,train,fake,dalle2,r1f06581bt,7d778a726bd038f6a6bcf820de2a7839d3bbae4a14ef02769f495e23992e414b
images/dalle2/r1f1178cet.png,dalle2/r1f1178cet.png,train,fake,dalle2,r1f1178cet,f55254cfbf5b05f93a3dff242e47a2e0152ee9bb51f89d67c4a0cd09a5e34925
images/dalle2/r1f11809bt.png,dalle2/r1f11809bt.png,val,fake,dalle2,r1f11809bt,3642743334bc089356657bfb8ba0adf9ca35bbc3c3e8e57513f5495bd45ab310
images/dalle2/r1f16e2abt.png,dalle2/r1f16e2abt.png,test,fake,dalle2,r1f16e2abt,883b98125bbdc4b6d00b27c56062de633aafd603845377a2f3c3057f0140cdd3
images/dalle2/r1f1a3258t.png,dalle2/r1f1a3258t.png,train,fake,dalle2,r1f1a3258t,adfb81ca2c336dd3b6594f29263a1204756e5730ec0967680055af987c42bc6a
images/dalle2/r1f1a9df4t.png,dalle2/r1f1a9df4t.png,train,fake,dalle2,r1f1a9df4t,4dcca804194d7902beb977759c78ed4fc10d3f957222451002ab35a3c34b5d3d
images/dalle2/r1f20d8b5t.png,dalle2/r1f20d8b5t.png,train,fake,dalle2,r1f20d8b5t,f2edacf6846477bc2ee47a5525dff0c2c83e1c8b83cb8b242ff9f2ccf2e21774
images/dalle2/r1f23f4ddt.png,dalle2/r1f23f4ddt.png,train,fake,dalle2,r1f23f4ddt,c4088c869af695b819f52b766323a3684c5a9da9021ae8dd258d1c03e615668c
images/dalle2/r1f2c2acft.png,dalle2/r1f2c2acft.png,train,fake,dalle2,r1f2c2acft,da5a2853d6846875a3e4574e29e64a187081ccbd90af74014d540e978a41e30a
images/dalle2/r1f2f31e2t.png,dalle2/r1f2f31e2t.png,train,fake,dalle2,r1f2f31e2t,dabce463096642c2e6cff8a667dbd337a5bd65793e286da8e07ba7849b430629
images/dalle2/r1f3e6681t.png,dalle2/r1f3e6681t.png,train,fake,dalle2,r1f3e6681t,bcfacfea56b83a584d224540b560b3c9a2b5537eb9671845a0c08562c10953a6
images/dalle2/r1f40decct.png,dalle2/r1f40decct.png,train,fake,dalle2,r1f40decct,419d2d3961a97550dea0587530ad9eafcb336318cce102ecc843f4a57be38419
images/dalle2/r1f446078t.png,dalle2/r1f446078t.png,train,fake,dalle2,r1f446078t,5278d175a3bf70cfc3ff74739cc5b81f7d8c24dcec564e4a77bbf4fd94970d7a
images/dalle2/r1f48d12dt.png,dalle2/r1f48d12dt.png,val,fake,dalle2,r1f48d12dt,11d986c88b09499564ddfae57e5d2adc8bfd27bed5d999900673ae63aaa5d35b
images/dalle2/r1f4a44a7t.png,dalle2/r1f4a44a7t.png,test,fake,dalle2,r1f4a44a7t,b782ba6f50e384cfe1d7fa21e63ff1aae981ae6b3ffab6fd102f566d2539da13
images/dalle2/r1f4f8a51t.png,dalle2/r1f4f8a51t.png,val,fake,dalle2,r1f4f8a51t,81b252cfc51cbe4197338740c77b6156359d17404a5f1603f8d4c615f958b598
images/dalle2/r1f5ad4e0t.png,dalle2/r1f5ad4e0t.png,train,fake,dalle2,r1f5ad4e0t,de07d129e4df7a180176f3a2e3d5ca2229bebe4509e8e8277a5d671ba1e2adc4
images/dalle2/r1f5c8451t.png,dalle2/r1f5c8451t.png,train,fake,dalle2,r1f5c8451t,4a3a51aa682c812fc304370bc17c746af9e796cd9aa67e3b44e18a021ccf3a66
images/dalle3/r000da54ft.png,dalle3/r000da54ft.png,train,fake,dalle3,r000da54ft,a0fc259e1dda2f00723a40ef58bebe05be3f62a62a9230df5f91c600e23fba1c
images/dalle3/r001d260dt.png,dalle3/r001d260dt.png,train,fake,dalle3,r001d260dt,4c43d5f8d45c492ddd13f7dea8bd11dff8bfcd4419a9ef735bf30f26e45c2671
images/dalle3/r002fc3e2t.png,dalle3/r002fc3e2t.png,train,fake,dalle3,r002fc3e2t,6f86db4370954a07accc02fb7a89ff6303620e47d10fc93bd3b42bdde7d37a08
images/dalle3/r00444b95t.png,dalle3/r00444b95t.png,train,fake,dalle3,r00444b95t,7bb87ca7dac8e594dfc3ede4393eecefe78138cfa4f2e3986d95b1e0cc1bbabb
images/dalle3/r005f3e70t.png,dalle3/r005f3e70t.png,train,fake,dalle3,r005f3e70t,6c8e4d9b69d26eca088da8abc34dbd59a109279e184f64a06dc9ca7c8b1e1171
images/dalle3/r00617aa1t.png,dalle3/r00617aa1t.png,train,fake,dalle3,r00617aa1t,9edf18647688aefedb8c48368721645af4e5a122ce1fd306d61f574bfa37738c
images/dalle3/r00679daet.png,dalle3/r00679daet.png,train,fake,dalle3,r00679daet,23b695d14e75268dfa413a8452debcf1d65412e45c2a9e94b06ec647035a691f
images/dalle3/r006b0e4bt.png,dalle3/r006b0e4bt.png,train,fake,dalle3,r006b0e4bt,b0e157dcddff66f26c93a0fab187a8942cbb506216e23bfdaf04a50d7dec8e0d
images/dalle3/r006fcc20t.png,dalle3/r006fcc20t.png,train,fake,dalle3,r006fcc20t,a4586514e1b89a2594e72c0a19a1db4f0cd4da1cbac9fa54ada82613bcd2c08f
images/dalle3/r007f5116t.png,dalle3/r007f5116t.png,train,fake,dalle3,r007f5116t,1eae01bbd7372354852a7fb33f640832f91c5ba17143ca41e78b85d756d3d914
images/dalle3/r00816405t.png,dalle3/r00816405t.png,val,fake,dalle3,r00816405t,0edd6e2d597179583c06b0f90886384478e4a56eb81d2cca766c4d37cc3cbd4e
images/dalle3/r00869422t.png,dalle3/r00869422t.png,train,fake,dalle3,r00869422t,e314dbe3fbe811aa7cc37d3887025d8ae3f1632002743d5c14d6cd90a21fcb15
images/dalle3/r00879054t.png,dalle3/r00879054t.png,train,fake,dalle3,r00879054t,361db5783a684aefc081484453c779e2286c8f4c3b8ac913d087e5896e5e63d9
images/dalle3/r008a2095t.png,dalle3/r008a2095t.png,train,fake,dalle3,r008a2095t,64654d5e101b3379393b114e5d8e79d667e8dd3624216bcdc6745fb42bbce0e9
images/dalle3/r008ed083t.png,dalle3/r008ed083t.png,train,fake,dalle3,r008ed083t,31a102acdf4b298c2a6f1caf4063a3c532d235e13b3b902bff0b4e2977a04e36
images/dalle3/r00a940e1t.png,dalle3/r00a940e1t.png,train,fake,dalle3,r00a940e1t,3183a95103c050a9d1dd6fe0a493e50dec5544a4857f4274a2c96be57b8bfbac
images/dalle3/r00b3931bt.png,dalle3/r00b3931bt.png,train,fake,dalle3,r00b3931bt,ce9004d8ce9111d435a0f85d081f4e4c5664fede27d05cdefbf4bdba46d361a1
images/dalle3/r00b8d4a2t.png,dalle3/r00b8d4a2t.png,train,fake,dalle3,r00b8d4a2t,b75502c12c6ceaeed276336b4a0c2001256890b79aef349e7d828e95cc9099d8
images/dalle3/r00c0995ft.png,dalle3/r00c0995ft.png,train,fake,dalle3,r00c0995ft,b5d532c80df5ee54ac6ee5f6642cb80f2160c62a5110053e704944673e2bdef9
images/dalle3/r00c4a543t.png,dalle3/r00c4a543t.png,train,fake,dalle3,r00c4a543t,18085d2afafe3a55d80cd234337e4c914ac708c19d04c7d680de071182397ad1
images/dalle3/r00d161b7t.png,dalle3/r00d161b7t.png,train,fake,dalle3,r00d161b7t,0bf81280801098da140aa2f6be2ca78e32d46f7978d8a4d702b1b0a68323c8d4
images/dalle3/r00de2590t.png,dalle3/r00de2590t.png,train,fake,dalle3,r00de2590t,d160e822f3d02b8f5c07a7f8892f5d82e43c713e8567f95e204ae2a7c9c3f880
images/dalle3/r01058910t.png,dalle3/r01058910t.png,train,fake,dalle3,r01058910t,972fd3b528d8cefc5473696dc19d22e10b10fa9c649b5c292e88a08b0a4878d4
images/dalle3/r0108c383t.png,dalle3/r0108c383t.png,test,fake,dalle3,r0108c383t,9d5252acf4f5107a0b08dbbdd3ca2cba4f861cba41a9d8ae0f66b55abe8804fd
images/dalle3/r010cb248t.png,dalle3/r010cb248t.png,train,fake,dalle3,r010cb248t,642d779efd058fbe568fd4b67b541d9332e8545d164711daf47aa34bc60db858
images/dalle3/r01170470t.png,dalle3/r01170470t.png,train,fake,dalle3,r01170470t,fe5eeee94e42f86696e98f21b3dac5b515ce80c366428814ae234f5cf9ec0552
images/dalle3/r01291f20t.png,dalle3/r01291f20t.png,train,fake,dalle3,r01291f20t,cbd23d93bee66db91f57e391c833e589d12738f4d6c1f189c6773c086105ad16
images/dalle3/r01292fd8t.png,dalle3/r01292fd8t.png,train,fake,dalle3,r01292fd8t,8e8b54377c5426aecec2d89e5b967183193b217f24401f1137d9dc0f5e3c16c1
images/dalle3/r012b0f30t.png,dalle3/r012b0f30t.png,train,fake,dalle3,r012b0f30t,4adcffa7e28ebd27409f3f143186c235b091a4588e8fb28d795514633276dac6
images/dalle3/r012d1dbet.png,dalle3/r012d1dbet.png,train,fake,dalle3,r012d1dbet,2fc5e1c6925383bc4215c2da7fa1eb9a5284cecbd1820e7762b8627f3420d3fa
images/dalle3/r0141f0c9t.png,dalle3/r0141f0c9t.png,train,fake,dalle3,r0141f0c9t,9843732240907ddac0d3ceec3c553127cc032dfcec4f0e19d1b352b69938a98c
images/dalle3/r01474187t.png,dalle3/r01474187t.png,train,fake,dalle3,r01474187t,f67b1bf7558c87bea6bf7464b6985295bc8b409af7d93073b6faec8485858c83
images/dalle3/r0149a21ct.png,dalle3/r0149a21ct.png,test,fake,dalle3,r0149a21ct,e866bd1c2deccea5d0ab7bb88b7f891b5f5af00ab2270895bfad8fa00092a34c
images/dalle3/r0150031ft.png,dalle3/r0150031ft.png,train,fake,dalle3,r0150031ft,2b707175a957eb99cc1242efdf994f12bb49751439e284cf786802014e79bbb2
images/dalle3/r01511e3et.png,dalle3/r01511e3et.png,train,fake,dalle3,r01511e3et,d5f1bdd20e4696faf37b8a75da08677133b7764f96a53db8cc65642ee2ff2434
images/dalle3/r01559391t.png,dalle3/r01559391t.png,train,fake,dalle3,r01559391t,7a2092162ebf19853fabd9547ee3e9ce24a8b25f739f486903a7e372e438718b
images/dalle3/r015b453ft.png,dalle3/r015b453ft.png,train,fake,dalle3,r015b453ft,d4e7d1944c341b8252f4869a778108455eabc134f43195781aed89fa2fa0f1c8
images/dalle3/r0176fbcat.png,dalle3/r0176fbcat.png,val,fake,dalle3,r0176fbcat,a96f91642c8e5e4d1d7c491608a690a96eb268bdd4c77462ed119c9e079b169b
images/dalle3/r017904f0t.png,dalle3/r017904f0t.png,train,fake,dalle3,r017904f0t,2003b9957980889e2cc69f42619a49572e3ec0bcbd6c85e1e31274c1fd3893d8
images/dalle3/r018ba134t.png,dalle3/r018ba134t.png,train,fake,dalle3,r018ba134t,546014a55aa60f72790775c12c5d31fb29bbea0d0766d4795127e4b5d0771fbd
images/dalle3/r018e74fet.png,dalle3/r018e74fet.png,test,fake,dalle3,r018e74fet,4becf7b6a7c417528942bd3bfb7ebdc793769ca00e436a5df3288240f34f42e0
images/dalle3/r0191aaf4t.png,dalle3/r0191aaf4t.png,test,fake,dalle3,r0191aaf4t,6c5d945c83cf39bd5689bdb84f0e75eead9226501b6cb1e8dd27ff1b3145bee8
images/dalle3/r019eb1cbt.png,dalle3/r019eb1cbt.png,test,fake,dalle3,r019eb1cbt,f731e5dbc8e9b79841a23a41c019b3484c8e8d39731b4ffeb8bc43211077c9a3
images/dalle3/r01a31693t.png,dalle3/r01a31693t.png,test,fake,dalle3,r01a31693t,0b2a73bccd57b5f2c41bf801db625065d6986fb039749a797f3ef7ab2d2e4c9b
images/dalle3/r01a5f38at.png,dalle3/r01a5f38at.png,train,fake,dalle3,r01a5f38at,d8aa5354d37000404561b2e47f4068f228703d240eab5f5fbdfccbfb7cf13300
images/dalle3/r01b3f004t.png,dalle3/r01b3f004t.png,train,fake,dalle3,r01b3f004t,51bd62a09cb0a715d7adea208856143739250d4a3a9189f6d579955818d2ab18
images/dalle3/r01b6aed6t.png,dalle3/r01b6aed6t.png,train,fake,dalle3,r01b6aed6t,ad659d408c4ab2915b784f28aa61dca12f1e8bb8d2fa8fb190f3f34daa1b0dbc
images/dalle3/r01c95f68t.png,dalle3/r01c95f68t.png,test,fake,dalle3,r01c95f68t,9ae1326f96e255f6e5543cbae30a888799ee632a4fca50674ef30d338d87ef21
images/dalle3/r01cbb7fdt.png,dalle3/r01cbb7fdt.png,train,fake,dalle3,r01cbb7fdt,f52439b5ff1cc08e3d06417ddc66dcab4f28aab355fa726aaafddc007850e9e1
images/dalle3/r01cf60c7t.png,dalle3/r01cf60c7t.png,train,fake,dalle3,r01cf60c7t,ddcf7273c9debb93395a2607c59f8d704af923b2c62e82c225e9781012ee6d32
images/dalle3/r01d0b83bt.png,dalle3/r01d0b83bt.png,train,fake,dalle3,r01d0b83bt,3cfe96dfe9da7d218310ccb7d7a41172595f4f7c3409c9b56a0a2ab2ba7739a1
images/dalle3/r01d9da09t.png,dalle3/r01d9da09t.png,test,fake,dalle3,r01d9da09t,424b01ce744f7959fa8210b865b78b532cdb1a17b7c3348da484cc3d93317dad
images/dalle3/r01ef1b4at.png,dalle3/r01ef1b4at.png,test,fake,dalle3,r01ef1b4at,dc18b3f36532cf83200f3748fa245b1c6941fb9b673ed8bfcb1257bab2c7dba6
images/dalle3/r0200a7a6t.png,dalle3/r0200a7a6t.png,val,fake,dalle3,r0200a7a6t,c087ec7fe8d6c2c8ae4c3b1557c9f5c0aba6650b0fe68a94e3e66b9fdc8fbf12
images/dalle3/r02059ab4t.png,dalle3/r02059ab4t.png,train,fake,dalle3,r02059ab4t,e1a1d01f938ea01d38406a9653743d87f229132dafd960f55c2949ce15fade41
images/dalle3/r0207a52ct.png,dalle3/r0207a52ct.png,train,fake,dalle3,r0207a52ct,603e315d8869a5b71f7c62df4d87f7c943688e39cb5db5bec0b84bd599a46840
images/dalle3/r021429abt.png,dalle3/r021429abt.png,train,fake,dalle3,r021429abt,4301412a8bca77f9dc5e432a999875db8f2c834e97ccd4ee60c9117704476bf5
images/dalle3/r02189767t.png,dalle3/r02189767t.png,val,fake,dalle3,r02189767t,d3aea00bfdeaeca9849737ca6599995ef1f6b8174fde90ef6a3e8afb8303df3d
images/dalle3/r02210c2at.png,dalle3/r02210c2at.png,train,fake,dalle3,r02210c2at,e2b2bfe10545fdd999fdba4a81953fc154d25b815307ee54f53bdcfb31e2c4ab
images/dalle3/r0225b88bt.png,dalle3/r0225b88bt.png,test,fake,dalle3,r0225b88bt,6b8770cdcce89204906e38a734b0dd867b2ac52553e7a0c484cade4c699073a6
images/dalle3/r022af74ct.png,dalle3/r022af74ct.png,train,fake,dalle3,r022af74ct,6ec8cf3099b52dfcfc6b520ceea77d10e1072a22c2b4da098b3f7df84bbb7c84
images/dalle3/r02354285t.png,dalle3/r02354285t.png,train,fake,dalle3,r02354285t,314c51fa6f50ef568a4a19962f377cf67095bd66542ffdc33b703fec3a350d98
images/dalle3/r0249f733t.png,dalle3/r0249f733t.png,train,fake,dalle3,r0249f733t,1c43c85889574faf824182e4e284afd74618dd07e9957ef12c73df53ddf32b40
images/dalle3/r02508493t.png,dalle3/r02508493t.png,val,fake,dalle3,r02508493t,1ce115ea51ecfc72c02126b18e3467f1d65b40114003e9f5e931badac7b9bba8
images/dalle3/r0250eb80t.png,dalle3/r0250eb80t.png,train,fake,dalle3,r0250eb80t,528019622b0a2da666b8b0ce80d40f4c564f61378b43b28bff424867d21b9371
images/dalle3/r02513d19t.png,dalle3/r02513d19t.png,train,fake,dalle3,r02513d19t,f858a4920071ac98afdc99fc3fadc05dc62f8e8dbbb84b138f0df0fd4774cd7c
images/dalle3/r026b5360t.png,dalle3/r026b5360t.png,val,fake,dalle3,r026b5360t,1ab2307588ce1738249ca94dcb5d000c23a3e707e23b31b9ab3c5a0166b4a48a
images/dalle3/r026cedb7t.png,dalle3/r026cedb7t.png,val,fake,dalle3,r026cedb7t,ee5ce9f4423328e2321b60d339ff40e335ff8f11327f6d4e44703d4c843fb5a9
images/dalle3/r0279b17bt.png,dalle3/r0279b17bt.png,train,fake,dalle3,r0279b17bt,8b216d7b2ab91ff452b961fec54c034e3721225e9ead08886b8d6ff8a265968b
images/dalle3/r027a692ft.png,dalle3/r027a692ft.png,train,fake,dalle3,r027a692ft,1a9437fdffac07c28f766cbbc8af051991bf695aad85c019f16d2fd350d698bd
images/dalle3/r0281b52at.png,dalle3/r0281b52at.png,train,fake,dalle3,r0281b52at,7e6ee913f4a279d3ec3b9f18b273128787a57b165b2891c487b1e7ff87a7e083
images/dalle3/r0282ca06t.png,dalle3/r0282ca06t.png,test,fake,dalle3,r0282ca06t,59cf1e1db8c2a56145237d2dcc2f4b4eed0f47a95fc8c66a062da6324e4af703
images/dalle3/r0284aa1at.png,dalle3/r0284aa1at.png,train,fake,dalle3,r0284aa1at,a09cfcfbc25c2838cafc6ae53e77c460158e6d89f34d1faa4c36efee624a57e9
images/dalle3/r0287344at.png,dalle3/r0287344at.png,train,fake,dalle3,r0287344at,0d76dec75ef36359fcf9c80b898b02bba35e14134958fc9eb20bba108bd4b0ea
images/dalle3/r028896d3t.png,dalle3/r028896d3t.png,train,fake,dalle3,r028896d3t,a7d572d7914edff8c53a066459ad5e1e77fbf643f490604318e0b200220d34d4
images/dalle3/r0288b58ct.png,dalle3/r0288b58ct.png,test,fake,dalle3,r0288b58ct,ecb50e48c59d781a9053f0e84bbb214f8c3c0db93b77c730f0af4b18ef38b9bf
images/dalle3/r02897203t.png,dalle3/r02897203t.png,train,fake,dalle3,r02897203t,6790572b78bb45f5f31a8f7db9f6bf72435dfa553d4b4e139656c1b0d4d92f9f
images/dalle3/r029afdb0t.png,dalle3/r029afdb0t.png,train,fake,dalle3,r029afdb0t,98959c06ed05b441bb80f575f26b9f300772ee80ffd1b2a33edfadf290a70f6b
images/dalle3/r02a0839et.png,dalle3/r02a0839et.png,train,fake,dalle3,r02a0839et,7bb9caaa87bc5f3b46acaf6bf1804aa80a020fb376fa1e7ff9e60d04c1f6d530
images/dalle3/r02a21f6ct.png,dalle3/r02a21f6ct.png,train,fake,dalle3,r02a21f6ct,4f7c60a8a85685fd21d5c1cd91a36a12d59567b9fba8c517520597ec0ddfdedf
images/dalle3/r02b3a1ddt.png,dalle3/r02b3a1ddt.png,val,fake,dalle3,r02b3a1ddt,af82477ba6063c6dea2ddf0590321f9b8312183e240101170a9ea2e01badc2c1
images/dalle3/r02b7536at.png,dalle3/r02b7536at.png,train,fake,dalle3,r02b7536at,74f1a23c53aa2048c7b8ae4eb28e71ca8ccf5fb14262fb8d6a1e3568c3d7bfb6
images/dalle3/r02d732f8t.png,dalle3/r02d732f8t.png,val,fake,dalle3,r02d732f8t,0ece447027fc0a7079e0b04bd7724f875eae592678b621a3217cb632131c0c20
images/dalle3/r02e1abe2t.png,dalle3/r02e1abe2t.png,train,fake,dalle3,r02e1abe2t,cedf3a65d162ebeb40f49e1be99f02a4b2fe43821fa18349b09085c1d16376ac
images/dalle3/r02f1ba48t.png,dalle3/r02f1ba48t.png,train,fake,dalle3,r02f1ba48t,b632ae44bb079730e70fb7349296c0f327bddc626dc304704aa2055d20e95fe3
images/dalle3/r02f5c155t.png,dalle3/r02f5c155t.png,train,fake,dalle3,r02f5c155t,b9bd2e331a7a29e69808ef5ec1e95b98f12d76edfe0ef4f878aa86490afb4888
images/dalle3/r02f9f53et.png,dalle3/r02f9f53et.png,train,fake,dalle3,r02f9f53et,31dc23c01f060e0b0789dbbee743c0049b772701dd10da5c5e592526764c2327
images/dalle3/r0314c3f9t.png,dalle3/r0314c3f9t.png,train,fake,dalle3,r0314c3f9t,8eaff009aacb05fc6c9cd6be5eb45e40d489a62695c92591da516a5b8c3eebe8
images/dalle3/r031917act.png,dalle3/r031917act.png,val,fake,dalle3,r031917act,e006ca97a79aa84ba71b546d9ba6b87d7c6362b470bee8a7c3cdfeeb7240f9e7
images/dalle3/r03193652t.png,dalle3/r03193652t.png,train,fake,dalle3,r03193652t,3d0f9cf9164c5d58bc3ea483ad9c6423e4b1cdef39d571a08f8d86e01e83d8a5
images/dalle3/r03389e9bt.png,dalle3/r03389e9bt.png,val,fake,dalle3,r03389e9bt,8c3f09bfbf82e58c2a8006e5f95b7daedf71ed4fc7678ec81ecd5a6c9adb6df3
images/dalle3/r033bb79dt.png,dalle3/r033bb79dt.png,train,fake,dalle3,r033bb79dt,90f4658deec24100513899294c9bfe5ea41277836f49aafade2abc4b345cbb72
images/dalle3/r033daaa0t.png,dalle3/r033daaa0t.png,test,fake,dalle3,r033daaa0t,8e4425e0386aa1e8dc5e6134b2203709bd5d048bb822f6c0d954f6bf928ff94f
images/dalle3/r0341853dt.png,dalle3/r0341853dt.png,train,fake,dalle3,r0341853dt,3827875f4a53758bc1f1c76478be8af40b318cd92fe8838d894e8787975027f8
images/dalle3/r0342f22ct.png,dalle3/r0342f22ct.png,train,fake,dalle3,r0342f22ct,e30e84edb0cc47b888643cf6a66137fa6f75a21f36e04d3d51721f4c6682fb95
images/dalle3/r0355b2d5t.png,dalle3/r0355b2d5t.png,train,fake,dalle3,r0355b2d5t,233757693fc7fbc09699ba4f9f209a3d5a50a9eb367453aa589021306f85be94
images/dalle3/r0356ea60t.png,dalle3/r0356ea60t.png,test,fake,dalle3,r0356ea60t,12172c0a58f4f10b09680ffac403e87e2c0ca54ae5273dfa5f1bee5f5e56c423
images/dalle3/r035ef2c2t.png,dalle3/r035ef2c2t.png,train,fake,dalle3,r035ef2c2t,bc39c0c5765a190ddc872c900c815453cd925fdbe765bae8476eed91db6cd611
images/dalle3/r03640e97t.png,dalle3/r03640e97t.png,train,fake,dalle3,r03640e97t,33928b0934788ba2bf1d66a1b46173300efe89cf6e7d6ea57f7731bd57502f3a
images/dalle3/r036e2a9at.png,dalle3/r036e2a9at.png,train,fake,dalle3,r036e2a9at,5ec687486090ff417f07307f9ef096b309f2b6e860ef662b0dd6d39be13d1bf7
images/dalle3/r0372042dt.png,dalle3/r0372042dt.png,train,fake,dalle3,r0372042dt,8491533d507d034be3e96ddc820a9f356b6e57ec4af7a1419421c578b206b69f
images/dalle3/r037a250ft.png,dalle3/r037a250ft.png,train,fake,dalle3,r037a250ft,ca840d004696c485ab69b7a52a95dbb889ec78e0f53d803ff89f30ff8fdd64ad
images/dalle3/r0383e9c3t.png,dalle3/r0383e9c3t.png,test,fake,dalle3,r0383e9c3t,c1dc17b350d5e4865d304640dc84f6b0145866578afa39d4e1a126a458c336cf
images/dalle3/r038422cft.png,dalle3/r038422cft.png,train,fake,dalle3,r038422cft,391f7d6c991082ca9bccddd742c6795321c68b009f0e96cb1ccafafdd300a8f0
images/dalle3/r038922cbt.png,dalle3/r038922cbt.png,test,fake,dalle3,r038922cbt,07b6a10c19b9d51e342eff52e6a34a860ce9c32f7b98bb93445d3fbe538afbeb
images/dalle3/r03995a8ct.png,dalle3/r03995a8ct.png,train,fake,dalle3,r03995a8ct,420f3224643f85b02aa581b061288af9b2f414f4925da96709362e0037381922
images/dalle3/r039a5ef5t.png,dalle3/r039a5ef5t.png,train,fake,dalle3,r039a5ef5t,da8d33ebe2587a32f4bedf61d8cd372def9d5290f68dacb2b2d208cad6d6ca18
images/dalle3/r039a851bt.png,dalle3/r039a851bt.png,test,fake,dalle3,r039a851bt,646aa5ef5bdab5bd95b5acd0ad2a207c6957084ed305d0bcc27d2c397dc2c7e7
images/dalle3/r03aa5df1t.png,dalle3/r03aa5df1t.png,val,fake,dalle3,r03aa5df1t,ca217cd1ef394ff4ede2b404638a8c6379e04ff0439e71b8536f5ac879ff03b2
images/dalle3/r03b0c944t.png,dalle3/r03b0c944t.png,train,fake,dalle3,r03b0c944t,446303f6355afb062c76c53487bcb29c77aca6b44099e85a9f442d5ac76c54fd
images/dalle3/r03bf5648t.png,dalle3/r03bf5648t.png,train,fake,dalle3,r03bf5648t,14a1ff90dc2b1b1008b557fc007752d91da1fca5985864596342825fd6a570ea
images/dalle3/r03c8ddcft.png,dalle3/r03c8ddcft.png,train,fake,dalle3,r03c8ddcft,b70856d1347c0ef780acb4cd0bc3fdbe25ddc0213647631f30c27cc7be326129
images/dalle3/r03cef811t.png,dalle3/r03cef811t.png,train,fake,dalle3,r03cef811t,df298e6e23a657ba0a68b21aee08eb5cfd83b786300db7e0364d76c1b1d0da9c
images/dalle3/r03d2a758t.png,dalle3/r03d2a758t.png,train,fake,dalle3,r03d2a758t,d64f71d893331d5960a3c8fda603b96d52d9a50785e92d94e3ce9c473ab6d86b
images/dalle3/r03ed2669t.png,dalle3/r03ed2669t.png,test,fake,dalle3,r03ed2669t,22c85b17e25f77bde19b8849105d844e09af00ad63ae82c5f04f095cbcc0567e
images/dalle3/r03f41fdct.png,dalle3/r03f41fdct.png,train,fake,dalle3,r03f41fdct,5ae069eccbee60927572305481e7c65dad831d22b57b7b3dc4d314d313465b58
images/dalle3/r03f70ccdt.png,dalle3/r03f70ccdt.png,test,fake,dalle3,r03f70ccdt,2335bb5cd5b4a21a7aea8578e2be3c9167980d0ea92db0966b6dee154693518f
images/dalle3/r0408fe9ft.png,dalle3/r0408fe9ft.png,train,fake,dalle3,r0408fe9ft,e667fe43ef97e53084b1f149fb3f27ae5eca3ab110dff00de91b6f3ff5e72d73
images/dalle3/r040b3002t.png,dalle3/r040b3002t.png,test,fake,dalle3,r040b3002t,b738f7f6d9bdfeb503bb5cb5ae3ed8f6cda65649e2c96dbfe9a9463109b7f876
images/dalle3/r040bf4a5t.png,dalle3/r040bf4a5t.png,train,fake,dalle3,r040bf4a5t,d913f1f374f456c8ed793771cfe8a15fb05523af1dca7794b2827624a9f12504
images/dalle3/r04108c64t.png,dalle3/r04108c64t.png,test,fake,dalle3,r04108c64t,cd56aa392b50f3655d11c6a8004ef8189ebb1d224024c44dad6209947cd8706f
