processed_path,relative_path,partition,class_label,generator,identity,content_hash
images/fake/projected_gan/projected_gan_img008886_b6e8e7bb.png,fake/projected_gan/projected_gan_img008886_b6e8e7bb.jpg,train,fake,projected_gan,projected_gan_img008886,9ff3cb9bb604ad5a9a5fd86a9bd8c2e2fea88c3f3ca8baef57646fcb1cdac76e
images/fake/projected_gan/projected_gan_img008887_bb0575f1.png,fake/projected_gan/projected_gan_img008887_bb0575f1.jpg,train,fake,projected_gan,projected_gan_img008887,76edb86657104d5d699190526916f24c741257456675d7e736f8f4ee80067e26
images/fake/projected_gan/projected_gan_img008888_b8dbf455.png,fake/projected_gan/projected_gan_img008888_b8dbf455.jpg,train,fake,projected_gan,projected_gan_img008888,f7ea93d7bc662e241a29a9ea925d5c311370c5e8598869c03fc872c58e644171
images/fake/projected_gan/projected_gan_img008889_82eb1084.png,fake/projected_gan/projected_gan_img008889_82eb1084.jpg,val,fake,projected_gan,projected_gan_img008889,794e8d3466a9c963236318b83cf2b87a8397c60cbed36bbd4ca98a638773f35d
images/fake/projected_gan/projected_gan_img008890_4d76c647.png,fake/projected_gan/projected_gan_img008890_4d76c647.jpg,train,fake,projected_gan,projected_gan_img008890,85cdc7fe0782e967fc81e6b404c5ee7ab532eeddc7af23166e73206319d45dcb
images/fake/projected_gan/projected_gan_img008891_52df6ae8.png,fake/projected_gan/projected_gan_img008891_52df6ae8.jpg,train,fake,projected_gan,projected_gan_img008891,376b4a0028ffa7cd822638780b2ad9a97081678667161687b218b3bec9dc575b
images/fake/projected_gan/projected_gan_img008892_e4cba45c.png,fake/projected_gan/projected_gan_img008892_e4cba45c.jpg,train,fake,projected_gan,projected_gan_img008892,98f01b4b86c3930d85fce43de2eb66f271b117b32f1d0cb3f4d5a3379e92ff32
images/fake/projected_gan/projected_gan_img008893_89069997.png,fake/projected_gan/projected_gan_img008893_89069997.jpg,train,fake,projected_gan,projected_gan_img008893,323805951bc607f9e9931d588cc513f05aad41068fc1119480427be84bb63ea9
images/fake/projected_gan/projected_gan_img008894_0cd44ee3.png,fake/projected_gan/projected_gan_img008894_0cd44ee3.jpg,train,fake,projected_gan,projected_gan_img008894,8def895c2a96fef280c45a5db179760219a661eebcda74189a3cf8f18f35e6a4
images/fake/projected_gan/projected_gan_img008895_ba9c04e9.png,fake/projected_gan/projected_gan_img008895_ba9c04e9.jpg,train,fake,projected_gan,projected_gan_img008895,16373ff651a6204a8b2dcffe59f8a3fdb1cb7422a37738cf37c6fecce92d68e6
images/fake/projected_gan/projected_gan_img008896_7d660ea2.png,fake/projected_gan/projected_gan_img008896_7d660ea2.jpg,train,fake,projected_gan,projected_gan_img008896,9f69bfabf94f271b92d3a380a13941cdd40d3add9daa76501111f64fa48f78c8
images/fake/projected_gan/projected_gan_img008897_e312d3b8.png,fake/projected_gan/projected_gan_img008897_e312d3b8.jpg,train,fake,projected_gan,projected_gan_img008897,dfd5a10d10851e6af2d4e8cc32bb666057dbde82ed5ad0e78e821b5cfcbac8cc
images/fake/projected_gan/projected_gan_img008898_456dd6fd.png,fake/projected_gan/projected_gan_img008898_456dd6fd.jpg,val,fake,projected_gan,projected_gan_img008898,ae00493eb56136ef98a24f3b2d223a3c8df570d07c05887c5b6058bcfff3c423
images/fake/projected_gan/projected_gan_img008899_222ed3ac.png,fake/projected_gan/projected_gan_img008899_222ed3ac.jpg,train,fake,projected_gan,projected_gan_img008899,82e26e9641c459530ad5abd4527a06cc916cd9e0fd7a32e8fea2c452853732dd
images/fake/projected_gan/projected_gan_img008900_224f4f1d.png,fake/projected_gan/projected_gan_img008900_224f4f1d.jpg,train,fake,projected_gan,projected_gan_img008900,00b25c538a054fb73d7467ecf4fb9eeca4d1cf6f843534f8d47fb17ca6355244
images/fake/projected_gan/projected_gan_img008901_0b5dbb96.png,fake/projected_gan/projected_gan_img008901_0b5dbb96.jpg,train,fake,projected_gan,projected_gan_img008901,786e17d4470478c5c917cc0406a3e1e5b5c24fb08ee592d189214058b22f8a71
images/fake/projected_gan/projected_gan_img008902_2b46478c.png,fake/projected_gan/projected_gan_img008902_2b46478c.jpg,train,fake,projected_gan,projected_gan_img008902,a3a1ba8a4d047f3c6a9354000a6a55ada56befa2fc2a2b45a0b99f2471e2d0f5
images/fake/projected_gan/projected_gan_img008903_154d2231.png,fake/projected_gan/projected_gan_img008903_154d2231.jpg,val,fake,projected_gan,projected_gan_img008903,4343cdb6acbe07eba90e7d6b311ad9ab3362cd0eae75792f41a41cf08c03608d
images/fake/projected_gan/projected_gan_img008904_ec3d5899.png,fake/projected_gan/projected_gan_img008904_ec3d5899.jpg,train,fake,projected_gan,projected_gan_img008904,e1d12c0d0c07d3c6c792f39194f5e0e6353cc1a1934e29e79a166903ec2ab245
images/fake/projected_gan/projected_gan_img008905_a20dd49b.png,fake/projected_gan/projected_gan_img008905_a20dd49b.jpg,train,fake,projected_gan,projected_gan_img008905,54f9c09b82a1a823cd7518c9dc9bf8477f5e9f75e0c4aedd7d46ac17f216c08a
images/fake/projected_gan/projected_gan_img008906_9274e290.png,fake/projected_gan/projected_gan_img008906_9274e290.jpg,train,fake,projected_gan,projected_gan_img008906,116742774b6f8e2115289ae9f24ff9b5a22f990f5d0b6555a29596b80c7ca389
images/fake/projected_gan/projected_gan_img008909_85e29920.png,fake/projected_gan/projected_gan_img008909_85e29920.jpg,train,fake,projected_gan,projected_gan_img008909,5c32857c79766248610ef73c7c8d6ba645799d25db656b229fc308d9c8d9ebf9
images/fake/projected_gan/projected_gan_img008910_68c205f9.png,fake/projected_gan/projected_gan_img008910_68c205f9.jpg,train,fake,projected_gan,projected_gan_img008910,a35ff7b5503805f6fcb4bb3eb53d513072894c0580e2e0d562e549295c669936
images/fake/projected_gan/projected_gan_img008911_1a75bab0.png,fake/projected_gan/projected_gan_img008911_1a75bab0.jpg,train,fake,projected_gan,projected_gan_img008911,b717197817bdb8de260d15015f87fc599e18528dd936b202cc1e9cb9c8b5ecff
images/fake/projected_gan/projected_gan_img008912_d56622c6.png,fake/projected_gan/projected_gan_img008912_d56622c6.jpg,train,fake,projected_gan,projected_gan_img008912,66d0f686d7e1328ef0504534704e0e74fefe2d884bbfd11f30320f75128fa5d7
images/fake/projected_gan/projected_gan_img008913_97a80ea0.png,fake/projected_gan/projected_gan_img008913_97a80ea0.jpg,train,fake,projected_gan,projected_gan_img008913,32d5c3d71d6e9bdb2e8a6f16422a11b7f4f60344d66cb7db1642674661869501
images/fake/projected_gan/projected_gan_img008914_d8c3f399.png,fake/projected_gan/projected_gan_img008914_d8c3f399.jpg,train,fake,projected_gan,projected_gan_img008914,bc278dae24d375929b2dff29dbe0db5dd35774d22ceb3946ccf52355c2f1f14e
images/fake/projected_gan/projected_gan_img008915_7549ada0.png,fake/projected_gan/projected_gan_img008915_7549ada0.jpg,val,fake,projected_gan,projected_gan_img008915,1b20a1e44243a1f0ea804a3528acbd51e2d253ed22329c4ec426351ccf04dfd2
images/fake/projected_gan/projected_gan_img008916_953cb8fe.png,fake/projected_gan/projected_gan_img008916_953cb8fe.jpg,train,fake,projected_gan,projected_gan_img008916,919cbe13e2be6c7e9299410c52397a062652d06210095677aa8fca3dd40d3cc3
images/fake/projected_gan/projected_gan_img008917_41e19eb2.png,fake/projected_gan/projected_gan_img008917_41e19eb2.jpg,train,fake,projected_gan,projected_gan_img008917,b995a1eb27a29688a9136280ff5f624f68fa4f4bc13e42782df0c75ce9480215
images/fake/projected_gan/projected_gan_img008918_ca98872c.png,fake/projected_gan/projected_gan_img008918_ca98872c.jpg,train,fake,projected_gan,projected_gan_img008918,1eccd93aa72d44ab6a88132e4c5b9df7bd8a3c0985bf695b98153b75db21b3ea
images/fake/projected_gan/projected_gan_img008919_d2abca31.png,fake/projected_gan/projected_gan_img008919_d2abca31.jpg,train,fake,projected_gan,projected_gan_img008919,282ff55b953abc45b4d79d719674076b04618da49107c9d831b3f5572a3dc6c3
images/fake/projected_gan/projected_gan_img008920_2e5ae017.png,fake/projected_gan/projected_gan_img008920_2e5ae017.jpg,train,fake,projected_gan,projected_gan_img008920,47bf4407d151dc8fb3f635487824b8396268583e903910a6e0935b020a5e8595
images/fake/projected_gan/projected_gan_img008921_440de99c.png,fake/projected_gan/projected_gan_img008921_440de99c.jpg,train,fake,projected_gan,projected_gan_img008921,05224034fd216d574d1021c55ce7c65aa4da97e28acd9aa37de539cc3cdd24fd
images/fake/projected_gan/projected_gan_img008922_752eacd4.png,fake/projected_gan/projected_gan_img008922_752eacd4.jpg,train,fake,projected_gan,projected_gan_img008922,06d180b942ab3e25c4fe001bac84230342beb56342f286ff17fcec14b6357af3
images/fake/projected_gan/projected_gan_img008923_29b1a0dc.png,fake/projected_gan/projected_gan_img008923_29b1a0dc.jpg,train,fake,projected_gan,projected_gan_img008923,0ad1a9762c4b7066d78d7d44e2e4c01f3a3740b9b3e65d91b8d71d93543281c1
images/fake/projected_gan/projected_gan_img008925_47d208d2.png,fake/projected_gan/projected_gan_img008925_47d208d2.jpg,train,fake,projected_gan,projected_gan_img008925,496cb1300e88288c43aa76cb45b4c52132d7a5a4c8951c11baa13feef0617897
images/fake/projected_gan/projected_gan_img008926_a759fe81.png,fake/projected_gan/projected_gan_img008926_a759fe81.jpg,train,fake,projected_gan,projected_gan_img008926,9ff663b0316f574277b21a077bcbf56621a14fa23b7cf1cfdad88fb0d204a9a3
images/fake/projected_gan/projected_gan_img008927_dcf80f51.png,fake/projected_gan/projected_gan_img008927_dcf80f51.jpg,train,fake,projected_gan,projected_gan_img008927,9668b74f2dae22630306fa57c6f9bee8ba5da8d0b1088601bedea31443ba8a61
images/fake/projected_gan/projected_gan_img008929_b0f24d60.png,fake/projected_gan/projected_gan_img008929_b0f24d60.jpg,val,fake,projected_gan,projected_gan_img008929,b586609a9e7471ed82f6258e0a645dba3d55c1b8a513e239e231dce79ee4dc14
images/fake/projected_gan/projected_gan_img008930_1a7c921b.png,fake/projected_gan/projected_gan_img008930_1a7c921b.jpg,train,fake,projected_gan,projected_gan_img008930,26bd559015d014cdbd7202d57d69a55f3c398944688da17e498f41d9b1a4f4a4
images/fake/projected_gan/projected_gan_img008931_7bd0c698.png,fake/projected_gan/projected_gan_img008931_7bd0c698.jpg,train,fake,projected_gan,projected_gan_img008931,5bef04a5c16c1658faa28f5ae567b479448495dfb68a8bae23056de37554cc19
images/fake/projected_gan/projected_gan_img008932_a493a961.png,fake/projected_gan/projected_gan_img008932_a493a961.jpg,train,fake,projected_gan,projected_gan_img008932,6c77e37d48f3a62fcedf1e7f008cb72c9e4581cd3f856fc2e059150e314ad6a2
images/fake/projected_gan/projected_gan_img008933_444b86a8.png,fake/projected_gan/projected_gan_img008933_444b86a8.jpg,train,fake,projected_gan,projected_gan_img008933,7347a343dbc1307ef5fb12682c535dca5e31c797692d6a77e4c2dbe04412d1c3
images/fake/projected_gan/projected_gan_img008934_249fbda9.png,fake/projected_gan/projected_gan_img008934_249fbda9.jpg,train,fake,projected_gan,projected_gan_img008934,e4599fc153c9528ba82add0ee3d91c4e19353a4f0644590ef0f85558d7472684
images/fake/projected_gan/projected_gan_img008935_c5c552c4.png,fake/projected_gan/projected_gan_img008935_c5c552c4.jpg,train,fake,projected_gan,projected_gan_img008935,2205468add009c78e612aedb993296686c8bf973d694ea671f38ca0a34c110dd
images/fake/projected_gan/projected_gan_img008936_67daca77.png,fake/projected_gan/projected_gan_img008936_67daca77.jpg,train,fake,projected_gan,projected_gan_img008936,7cff15378cb3d32b3b04698b26e5a0e3764cb03469f4a72efd079fee7e9fe18c
images/fake/projected_gan/projected_gan_img008937_c8c4851f.png,fake/projected_gan/projected_gan_img008937_c8c4851f.jpg,train,fake,projected_gan,projected_gan_img008937,d18d7d688813759295af9135c51da38f1475aa7f2d73da987cb4b57d710c1615
images/fake/projected_gan/projected_gan_img008938_7b30b2bd.png,fake/projected_gan/projected_gan_img008938_7b30b2bd.jpg,val,fake,projected_gan,projected_gan_img008938,bfa3618bcfcb47f94e186beb2f592fdee2b60ef902aeff26436936d3044c616c
images/fake/projected_gan/projected_gan_img008940_4b22e63f.png,fake/projected_gan/projected_gan_img008940_4b22e63f.jpg,train,fake,projected_gan,projected_gan_img008940,024ce7d0619d4bf4d841c6c3e99b515ac5a1a50a447e109e2e70248512ac04cc
images/fake/projected_gan/projected_gan_img008941_581a8176.png,fake/projected_gan/projected_gan_img008941_581a8176.jpg,train,fake,projected_gan,projected_gan_img008941,bce04b561d67e0ba88769cd1ae8b14d1ce3ef7aab3fe3c6520870a5d97285026
images/fake/projected_gan/projected_gan_img008942_57d19c4e.png,fake/projected_gan/projected_gan_img008942_57d19c4e.jpg,train,fake,projected_gan,projected_gan_img008942,66134975d331c508a7196ccdf0ca17dddb3e075e9f821f64d1e30af890159c7b
images/fake/projected_gan/projected_gan_img008943_446e3b9d.png,fake/projected_gan/projected_gan_img008943_446e3b9d.jpg,train,fake,projected_gan,projected_gan_img008943,51270d6a1a5cd372781cf288a8e432ebcf67b258ee7c64f05c91181f2a989278
images/fake/projected_gan/projected_gan_img008944_e47daebc.png,fake/projected_gan/projected_gan_img008944_e47daebc.jpg,val,fake,projected_gan,projected_gan_img008944,7d08a7a59e9af7940b5f4b79844f25ddb682d33ac7d49188d42e0f8dbc82aa9e
images/fake/projected_gan/projected_gan_img008945_7abc360f.png,fake/projected_gan/projected_gan_img008945_7abc360f.jpg,train,fake,projected_gan,projected_gan_img008945,d50763c04918e94580b44c7401b84180c0c79a800cded14e0327e2c8dc9666b8
images/fake/projected_gan/projected_gan_img008946_60ae153c.png,fake/projected_gan/projected_gan_img008946_60ae153c.jpg,train,fake,projected_gan,projected_gan_img008946,2669147f7814429ff1f0b78f43d162aceb7458af06b276e7f2342f0a58fd7422
images/fake/projected_gan/projected_gan_img008947_fc85d72e.png,fake/projected_gan/projected_gan_img008947_fc85d72e.jpg,train,fake,projected_gan,projected_gan_img008947,701dd5ae57da1bc962e51bed3df954587f5fb20325b95101786df983f40e65c8
images/fake/projected_gan/projected_gan_img008948_0d7d3b50.png,fake/projected_gan/projected_gan_img008948_0d7d3b50.jpg,train,fake,projected_gan,projected_gan_img008948,20aebf13e6781b2b9b1fa224b2ea7c3afad0934e3157e1e20c8a6e09102cb300
images/fake/projected_gan/projected_gan_img008949_762e8c53.png,fake/projected_gan/projected_gan_img008949_762e8c53.jpg,train,fake,projected_gan,projected_gan_img008949,39e273e091de3b5826af0448f300239f9fd725fddc8055044854ad049fb24603
images/fake/projected_gan/projected_gan_img008950_20039a2f.png,fake/projected_gan/projected_gan_img008950_20039a2f.jpg,train,fake,projected_gan,projected_gan_img008950,4181e9f1e1d5d9c0ed287cd4fc33cc8192a6e5e85cfc91edfdcc4ec0fd3589db
images/fake/projected_gan/projected_gan_img008952_6991bdc8.png,fake/projected_gan/projected_gan_img008952_6991bdc8.jpg,train,fake,projected_gan,projected_gan_img008952,e7429fa49a9f12551907a23d55ebe76db7d5b2ba875fae4bcd6a0aac93ca17fb
images/fake/projected_gan/projected_gan_img008953_afc04c18.png,fake/projected_gan/projected_gan_img008953_afc04c18.jpg,train,fake,projected_gan,projected_gan_img008953,fd5599980a3275fa127b9064025252a2f3536ceb72bf93af035d28ec774fe461
images/fake/projected_gan/projected_gan_img008954_2c68214f.png,fake/projected_gan/projected_gan_img008954_2c68214f.jpg,train,fake,projected_gan,projected_gan_img008954,ffc35e269059c240437d5694399a1504907b7c3352f632b20ea1a0672d79e6ba
images/fake/projected_gan/projected_gan_img008955_164597ad.png,fake/projected_gan/projected_gan_img008955_164597ad.jpg,train,fake,projected_gan,projected_gan_img008955,3bd2cad807770c04b89fcec1dac446b4c4bbdc1d8aa609be76c2df17d2af974b
images/fake/projected_gan/projected_gan_img008956_9a1a304b.png,fake/projected_gan/projected_gan_img008956_9a1a304b.jpg,val,fake,projected_gan,projected_gan_img008956,c1ec6ae356586a20cad78f9bcd134a52613bb828567f496f00575762613273b6
images/fake/projected_gan/projected_gan_img008957_dd3e8b8b.png,fake/projected_gan/projected_gan_img008957_dd3e8b8b.jpg,train,fake,projected_gan,projected_gan_img008957,81082ceae583e4b0204fb3d7346dc2c220c3b43df31a6473cf930a7ecd366c4e
images/fake/projected_gan/projected_gan_img008958_0df2abb1.png,fake/projected_gan/projected_gan_img008958_0df2abb1.jpg,train,fake,projected_gan,projected_gan_img008958,631d7d2af99940dd99602b9f7ebd8d5659843048497cd643177543cc678327aa
images/fake/projected_gan/projected_gan_img008959_41cd837a.png,fake/projected_gan/projected_gan_img008959_41cd837a.jpg,train,fake,projected_gan,projected_gan_img008959,3b8569da16c4a1fa34b882e0c089b02d3ff2ead2aaeee71742b80a86c55d3644
images/fake/projected_gan/projected_gan_img008960_be796e51.png,fake/projected_gan/projected_gan_img008960_be796e51.jpg,train,fake,projected_gan,projected_gan_img008960,a7f6b7e9704e0100f60a68d6fb85e2ced14470d6341a3ba0c12c419a76c230da
images/fake/projected_gan/projected_gan_img008961_117e7a56.png,fake/projected_gan/projected_gan_img008961_117e7a56.jpg,train,fake,projected_gan,projected_gan_img008961,11d019dc779a5bd327a4be5d28e143532b1dee167c8d6b8093db5c888e4e6ad3
images/fake/projected_gan/projected_gan_img008962_0f54d509.png,fake/projected_gan/projected_gan_img008962_0f54d509.jpg,train,fake,projected_gan,projected_gan_img008962,478c43424ae809ae09ad802b0e6e758cf179590503e0314b7e6ae346cccda779
images/fake/projected_gan/projected_gan_img008963_53746e98.png,fake/projected_gan/projected_gan_img008963_53746e98.jpg,train,fake,projected_gan,projected_gan_img008963,af97bf2182d8bb29c8fe4fba789c6924f6e9f54658049a6a1e03b798427a3d8e
images/fake/projected_gan/projected_gan_img008965_9ba5f8cf.png,fake/projected_gan/projected_gan_img008965_9ba5f8cf.jpg,train,fake,projected_gan,projected_gan_img008965,87868ae8caa12b4727220bb9f67c674a492f98218e179a495dcda5b897b06948
images/fake/projected_gan/projected_gan_img008966_528754e6.png,fake/projected_gan/projected_gan_img008966_528754e6.jpg,train,fake,projected_gan,projected_gan_img008966,cef7536a0c3ae917516c4e79b0cb78217837384a45453d9406656f3d70b83938
images/fake/projected_gan/projected_gan_img008967_540901bb.png,fake/projected_gan/projected_gan_img008967_540901bb.jpg,train,fake,projected_gan,projected_gan_img008967,595d94ecd585785c3f46d5ce8804195719452e69bf0fbd1166175270af1ec54b
images/fake/projected_gan/projected_gan_img008968_1e763eb4.png,fake/projected_gan/projected_gan_img008968_1e763eb4.jpg,train,fake,projected_gan,projected_gan_img008968,44b6d0aa00e2d889b8320979c141d7b325daf1edcc08342d81e8897295085839
images/fake/projected_gan/projected_gan_img008969_a164fa6b.png,fake/projected_gan/projected_gan_img008969_a164fa6b.jpg,train,fake,projected_gan,projected_gan_img008969,ed44cea6c66162f0c5c90f8a21981ccd10163e53fa31be956f12368d8a34aff8
images/fake/projected_gan/projected_gan_img008970_d9d23f7d.png,fake/projected_gan/projected_gan_img008970_d9d23f7d.jpg,train,fake,projected_gan,projected_gan_img008970,85abaccc8db27f0f6fe01761e1d7817f01a97d0d01490840996709740f6e1f5d
images/fake/projected_gan/projected_gan_img008971_56be2d7e.png,fake/projected_gan/projected_gan_img008971_56be2d7e.jpg,train,fake,projected_gan,projected_gan_img008971,5483bb981a9d792e4704aff1b04c8ab80887bf6b8ace3e3b4fb1e7ef1f005dbc
images/fake/projected_gan/projected_gan_img008973_ca9b7574.png,fake/projected_gan/projected_gan_img008973_ca9b7574.jpg,train,fake,projected_gan,projected_gan_img008973,e8c0fb177155c77059cf49e4f2adfecbbfd6fc8a22ceaa15e71b84ef2b266f91
images/fake/projected_gan/projected_gan_img008974_a1b58683.png,fake/projected_gan/projected_gan_img008974_a1b58683.jpg,train,fake,projected_gan,projected_gan_img008974,9f30b0399e17ed19f0862d0fdd0e54fea727826db18135458bde4ab7c48b2dd8
